16.00000	3.00000	0.00000	0.49500	0.08900
16.00000	3.00000	0.05000	0.52100	0.13200
16.00000	3.00000	0.10000	0.45300	0.13100
16.00000	3.00000	0.15000	0.36500	0.11800
16.00000	3.00000	0.20000	0.28300	0.10200
16.00000	3.00000	0.25000	0.21500	0.08700
16.00000	3.00000	0.30000	0.16200	0.07500
16.00000	3.00000	0.35000	0.12100	0.06500
16.00000	3.00000	0.40000	0.09100	0.05600
16.00000	3.00000	0.45000	0.06900	0.04900
16.00000	3.00000	0.50000	0.04900	0.04200
16.00000	3.00000	0.55000	0.04100	0.03700
16.00000	3.00000	0.60000	0.03400	0.03200
16.00000	3.00000	0.65000	0.02500	0.02800
16.00000	3.00000	0.70000	0.02300	0.02500
16.00000	3.00000	0.75000	0.01400	0.02100
16.00000	4.00000	0.00000	0.29500	0.04100
16.00000	4.00000	0.05000	0.31200	0.06700
16.00000	4.00000	0.10000	0.27500	0.07200
16.00000	4.00000	0.15000	0.22400	0.06700
16.00000	4.00000	0.20000	0.17600	0.06000
16.00000	4.00000	0.25000	0.13500	0.05400
16.00000	4.00000	0.30000	0.10300	0.04800
16.00000	4.00000	0.35000	0.07800	0.04300
16.00000	4.00000	0.40000	0.05900	0.03800
16.00000	4.00000	0.45000	0.04500	0.03300
16.00000	4.00000	0.50000	0.03400	0.03000
16.00000	4.00000	0.55000	0.02600	0.02600
16.00000	4.00000	0.60000	0.02000	0.02300
16.00000	4.00000	0.65000	0.01500	0.02000
16.00000	4.00000	0.70000	0.01100	0.01800
16.00000	4.00000	0.75000	0.01000	0.01600
16.00000	5.00000	0.00000	0.19600	0.02300
16.00000	5.00000	0.05000	0.20800	0.04000
16.00000	5.00000	0.10000	0.18500	0.04600
16.00000	5.00000	0.15000	0.15200	0.04400
16.00000	5.00000	0.20000	0.12100	0.04100
16.00000	5.00000	0.25000	0.09400	0.03900
16.00000	5.00000	0.30000	0.07200	0.03400
16.00000	5.00000	0.35000	0.05500	0.03100
16.00000	5.00000	0.40000	0.04200	0.02800
16.00000	5.00000	0.45000	0.03200	0.02500
16.00000	5.00000	0.50000	0.02500	0.02200
16.00000	5.00000	0.55000	0.01900	0.02000
16.00000	5.00000	0.60000	0.01500	0.02000
16.00000	5.00000	0.65000	0.01100	0.01400
16.00000	5.00000	0.70000	0.00900	0.01400
16.00000	5.00000	0.75000	0.00700	0.01200
16.00000	6.00000	0.00000	0.14000	0.01600
16.00000	6.00000	0.05000	0.14900	0.02800
16.00000	6.00000	0.10000	0.13300	0.03300
16.00000	6.00000	0.15000	0.11000	0.03300
16.00000	6.00000	0.20000	0.08800	0.03000
16.00000	6.00000	0.25000	0.06900	0.02800
16.00000	6.00000	0.30000	0.05400	0.02600
16.00000	6.00000	0.35000	0.04100	0.02400
16.00000	6.00000	0.40000	0.03200	0.02200
16.00000	6.00000	0.45000	0.02500	0.01900
16.00000	6.00000	0.50000	0.01900	0.01800
16.00000	6.00000	0.55000	0.01500	0.02200
16.00000	6.00000	0.60000	0.01100	0.01200
16.00000	6.00000	0.65000	0.00900	0.01200
16.00000	6.00000	0.70000	0.00700	0.01100
16.00000	6.00000	0.75000	0.00500	0.01100
16.00000	7.00000	0.00000	0.10500	0.01300
16.00000	7.00000	0.05000	0.11200	0.02100
16.00000	7.00000	0.10000	0.10100	0.02400
16.00000	7.00000	0.15000	0.08400	0.02400
16.00000	7.00000	0.20000	0.06800	0.02400
16.00000	7.00000	0.25000	0.05300	0.02200
16.00000	7.00000	0.30000	0.04200	0.02100
16.00000	7.00000	0.35000	0.03200	0.01900
16.00000	7.00000	0.40000	0.02500	0.01700
16.00000	7.00000	0.45000	0.01900	0.01600
16.00000	7.00000	0.50000	0.01500	0.01400
16.00000	7.00000	0.55000	0.01200	0.01300
16.00000	7.00000	0.60000	0.00900	0.01500
16.00000	7.00000	0.65000	0.00700	0.00900
16.00000	7.00000	0.70000	0.00600	0.00900
16.00000	7.00000	0.75000	0.00400	0.00800
16.00000	8.00000	0.00000	0.08200	0.01100
16.00000	8.00000	0.05000	0.08700	0.01700
16.00000	8.00000	0.10000	0.07900	0.01900
16.00000	8.00000	0.15000	0.06600	0.02000
16.00000	8.00000	0.20000	0.05300	0.01900
16.00000	8.00000	0.25000	0.04200	0.01800
16.00000	8.00000	0.30000	0.03300	0.01700
16.00000	8.00000	0.35000	0.02600	0.01600
16.00000	8.00000	0.40000	0.02000	0.01400
16.00000	8.00000	0.45000	0.01600	0.01300
16.00000	8.00000	0.50000	0.01200	0.01200
16.00000	8.00000	0.55000	0.01000	0.01100
16.00000	8.00000	0.60000	0.00800	0.01000
16.00000	8.00000	0.65000	0.00600	0.01100
16.00000	8.00000	0.70000	0.00500	0.00800
16.00000	8.00000	0.75000	0.00400	0.00600
16.00000	9.00000	0.00000	0.06600	0.00900
16.00000	9.00000	0.05000	0.07000	0.01400
16.00000	9.00000	0.10000	0.06300	0.01600
16.00000	9.00000	0.15000	0.05300	0.01600
16.00000	9.00000	0.20000	0.04300	0.01600
16.00000	9.00000	0.25000	0.03500	0.01500
16.00000	9.00000	0.30000	0.02700	0.01400
16.00000	9.00000	0.35000	0.02200	0.01300
16.00000	9.00000	0.40000	0.01700	0.01200
16.00000	9.00000	0.45000	0.01300	0.01100
16.00000	9.00000	0.50000	0.01000	0.01000
16.00000	9.00000	0.55000	0.00800	0.00900
16.00000	9.00000	0.60000	0.00600	0.00800
16.00000	9.00000	0.65000	0.00500	0.00700
16.00000	9.00000	0.70000	0.00400	0.00600
16.00000	9.00000	0.75000	0.00300	0.00700
16.00000	10.00000	0.00000	0.05400	0.00900
16.00000	10.00000	0.05000	0.05700	0.01200
16.00000	10.00000	0.10000	0.05200	0.01400
16.00000	10.00000	0.15000	0.04400	0.01400
16.00000	10.00000	0.20000	0.03600	0.01400
16.00000	10.00000	0.25000	0.02900	0.01300
16.00000	10.00000	0.30000	0.02300	0.01200
16.00000	10.00000	0.35000	0.01800	0.01100
16.00000	10.00000	0.40000	0.01400	0.01000
16.00000	10.00000	0.45000	0.01100	0.00900
16.00000	10.00000	0.50000	0.00900	0.00900
16.00000	10.00000	0.55000	0.00700	0.00800
16.00000	10.00000	0.60000	0.00500	0.00700
16.00000	10.00000	0.65000	0.00400	0.00600
16.00000	10.00000	0.70000	0.00400	0.00500
16.00000	10.00000	0.75000	0.00300	0.00500
16.00000	11.00000	0.00000	0.04500	0.00800
16.00000	11.00000	0.05000	0.04800	0.01100
16.00000	11.00000	0.10000	0.04300	0.01200
16.00000	11.00000	0.15000	0.03700	0.01200
16.00000	11.00000	0.20000	0.03000	0.01200
16.00000	11.00000	0.25000	0.02400	0.01100
16.00000	11.00000	0.30000	0.01900	0.01100
16.00000	11.00000	0.35000	0.01500	0.01000
16.00000	11.00000	0.40000	0.01200	0.00900
16.00000	11.00000	0.45000	0.01000	0.00800
16.00000	11.00000	0.50000	0.00800	0.00700
16.00000	11.00000	0.55000	0.00600	0.00700
16.00000	11.00000	0.60000	0.00500	0.00600
16.00000	11.00000	0.65000	0.00400	0.00500
16.00000	11.00000	0.70000	0.00300	0.00500
16.00000	11.00000	0.75000	0.00300	0.00400
16.00000	12.00000	0.00000	0.03800	0.00700
16.00000	12.00000	0.05000	0.04000	0.00900
16.00000	12.00000	0.10000	0.03700	0.01000
16.00000	12.00000	0.15000	0.03100	0.01000
16.00000	12.00000	0.20000	0.02600	0.01000
16.00000	12.00000	0.25000	0.02100	0.01000
16.00000	12.00000	0.30000	0.01700	0.00900
16.00000	12.00000	0.35000	0.01300	0.00900
16.00000	12.00000	0.40000	0.01100	0.00800
16.00000	12.00000	0.45000	0.00800	0.00700
16.00000	12.00000	0.50000	0.00600	0.00600
16.00000	12.00000	0.55000	0.00600	0.00600
16.00000	12.00000	0.60000	0.00500	0.00500
16.00000	12.00000	0.65000	0.00400	0.00500
16.00000	12.00000	0.70000	0.00300	0.00400
16.00000	12.00000	0.75000	0.00300	0.00400
16.00000	13.00000	0.00000	0.03300	0.00700
16.00000	13.00000	0.05000	0.03500	0.00800
16.00000	13.00000	0.10000	0.03200	0.00900
16.00000	13.00000	0.15000	0.02700	0.00900
16.00000	13.00000	0.20000	0.02200	0.00900
16.00000	13.00000	0.25000	0.01800	0.00900
16.00000	13.00000	0.30000	0.01500	0.00800
16.00000	13.00000	0.35000	0.01200	0.00700
16.00000	13.00000	0.40000	0.00900	0.00700
16.00000	13.00000	0.45000	0.00800	0.00600
16.00000	13.00000	0.50000	0.00600	0.00600
16.00000	13.00000	0.55000	0.00500	0.00500
16.00000	13.00000	0.60000	0.00500	0.00500
16.00000	13.00000	0.65000	0.00400	0.00400
16.00000	13.00000	0.70000	0.00300	0.00400
16.00000	13.00000	0.75000	0.00200	0.00300
16.00000	14.00000	0.00000	0.02800	0.00600
16.00000	14.00000	0.05000	0.03000	0.00800
16.00000	14.00000	0.10000	0.02700	0.00800
16.00000	14.00000	0.15000	0.02400	0.00800
16.00000	14.00000	0.20000	0.02000	0.00800
16.00000	14.00000	0.25000	0.01600	0.00800
16.00000	14.00000	0.30000	0.01300	0.00700
16.00000	14.00000	0.35000	0.01000	0.00700
16.00000	14.00000	0.40000	0.00900	0.00600
16.00000	14.00000	0.45000	0.00700	0.00600
16.00000	14.00000	0.50000	0.00600	0.00500
16.00000	14.00000	0.55000	0.00500	0.00500
16.00000	14.00000	0.60000	0.00400	0.00400
16.00000	14.00000	0.65000	0.00300	0.00400
16.00000	14.00000	0.70000	0.00200	0.00300
16.00000	14.00000	0.75000	0.00200	0.00300
16.00000	15.00000	0.00000	0.02500	0.00600
16.00000	15.00000	0.05000	0.02600	0.00700
16.00000	15.00000	0.10000	0.02400	0.00700
16.00000	15.00000	0.15000	0.02100	0.00700
16.00000	15.00000	0.20000	0.01700	0.00700
16.00000	15.00000	0.25000	0.01400	0.00700
16.00000	15.00000	0.30000	0.01200	0.00600
16.00000	15.00000	0.35000	0.00900	0.00600
16.00000	15.00000	0.40000	0.00800	0.00500
16.00000	15.00000	0.45000	0.00600	0.00500
16.00000	15.00000	0.50000	0.00500	0.00400
16.00000	15.00000	0.55000	0.00400	0.00400
16.00000	15.00000	0.60000	0.00300	0.00400
16.00000	15.00000	0.65000	0.00200	0.00300
16.00000	15.00000	0.70000	0.00200	0.00300
16.00000	15.00000	0.75000	0.00200	0.00300
16.00000	16.00000	0.00000	0.02200	0.00500
16.00000	16.00000	0.05000	0.02300	0.00600
16.00000	16.00000	0.10000	0.02100	0.00700
16.00000	16.00000	0.15000	0.01800	0.00700
16.00000	16.00000	0.20000	0.01700	0.00600
16.00000	16.00000	0.25000	0.01300	0.00600
16.00000	16.00000	0.30000	0.01000	0.00600
16.00000	16.00000	0.35000	0.00800	0.00500
16.00000	16.00000	0.40000	0.00700	0.00500
16.00000	16.00000	0.45000	0.00500	0.00400
16.00000	16.00000	0.50000	0.00400	0.00400
16.00000	16.00000	0.55000	0.00300	0.00400
16.00000	16.00000	0.60000	0.00300	0.00300
16.00000	16.00000	0.65000	0.00200	0.00300
16.00000	16.00000	0.70000	0.00200	0.00300
16.00000	16.00000	0.75000	0.00100	0.00200
16.00000	17.00000	0.00000	0.01900	0.00500
16.00000	17.00000	0.05000	0.02100	0.00600
16.00000	17.00000	0.10000	0.01900	0.00600
16.00000	17.00000	0.15000	0.01800	0.00600
16.00000	17.00000	0.20000	0.01400	0.00600
16.00000	17.00000	0.25000	0.01100	0.00600
16.00000	17.00000	0.30000	0.00900	0.00500
16.00000	17.00000	0.35000	0.00700	0.00500
16.00000	17.00000	0.40000	0.00600	0.00400
16.00000	17.00000	0.45000	0.00500	0.00400
16.00000	17.00000	0.50000	0.00400	0.00400
16.00000	17.00000	0.55000	0.00300	0.00300
16.00000	17.00000	0.60000	0.00200	0.00300
16.00000	17.00000	0.65000	0.00200	0.00300
16.00000	17.00000	0.70000	0.00200	0.00200
16.00000	17.00000	0.75000	0.00100	0.00200
16.00000	18.00000	0.00000	0.01700	0.00500
16.00000	18.00000	0.05000	0.01800	0.00500
16.00000	18.00000	0.10000	0.01600	0.00600
16.00000	18.00000	0.15000	0.01500	0.00600
16.00000	18.00000	0.20000	0.01300	0.00500
16.00000	18.00000	0.25000	0.00900	0.00500
16.00000	18.00000	0.30000	0.00800	0.00500
16.00000	18.00000	0.35000	0.00700	0.00400
16.00000	18.00000	0.40000	0.00500	0.00400
16.00000	18.00000	0.45000	0.00400	0.00400
16.00000	18.00000	0.50000	0.00300	0.00300
16.00000	18.00000	0.55000	0.00300	0.00300
16.00000	18.00000	0.60000	0.00200	0.00300
16.00000	18.00000	0.65000	0.00200	0.00200
16.00000	18.00000	0.70000	0.00100	0.00200
16.00000	18.00000	0.75000	0.00100	0.00200
16.00000	19.00000	0.00000	0.01300	0.00400
16.00000	19.00000	0.05000	0.01500	0.00500
16.00000	19.00000	0.10000	0.01400	0.00500
16.00000	19.00000	0.15000	0.01300	0.00500
16.00000	19.00000	0.20000	0.01000	0.00500
16.00000	19.00000	0.25000	0.00900	0.00500
16.00000	19.00000	0.30000	0.00700	0.00400
16.00000	19.00000	0.35000	0.00600	0.00400
16.00000	19.00000	0.40000	0.00500	0.00400
16.00000	19.00000	0.45000	0.00400	0.00300
16.00000	19.00000	0.50000	0.00300	0.00300
16.00000	19.00000	0.55000	0.00300	0.00300
16.00000	19.00000	0.60000	0.00200	0.00200
16.00000	19.00000	0.65000	0.00200	0.00200
16.00000	19.00000	0.70000	0.00100	0.00200
16.00000	19.00000	0.75000	0.00100	0.00200
16.00000	20.00000	0.00000	0.01200	0.00400
16.00000	20.00000	0.05000	0.01800	0.00500
16.00000	20.00000	0.10000	0.01300	0.00500
16.00000	20.00000	0.15000	0.01100	0.00500
16.00000	20.00000	0.20000	0.01000	0.00400
16.00000	20.00000	0.25000	0.00800	0.00400
16.00000	20.00000	0.30000	0.00700	0.00400
16.00000	20.00000	0.35000	0.00600	0.00400
16.00000	20.00000	0.40000	0.00400	0.00300
16.00000	20.00000	0.45000	0.00400	0.00300
16.00000	20.00000	0.50000	0.00300	0.00300
16.00000	20.00000	0.55000	0.00200	0.00200
16.00000	20.00000	0.60000	0.00200	0.00200
16.00000	20.00000	0.65000	0.00200	0.00200
16.00000	20.00000	0.70000	0.00100	0.00200
16.00000	20.00000	0.75000	0.00100	0.00200
